4114,0001-01-01 00:00:10.370,IMU,10370633,0,-1.058571,-0.5381413,0.3244869,-0.8803946,8.518418,-2.586418,0,0,43.84058,1,1,1993,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4115,0001-01-01 00:00:10.370,IMU,10370633,1,-1.055154,-0.5230869,0.3501122,-0.8791978,8.586452,-2.656691,0,0,41,1,1,2005,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4128,0001-01-01 00:00:10.410,IMU,10410188,0,-1.066792,-0.453829,0.2376623,-0.8641819,8.585823,-2.800685,0,0,43.84058,1,1,1993,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4129,0001-01-01 00:00:10.410,IMU,10410188,1,-1.064265,-0.4384959,0.2633883,-0.8790265,8.689314,-2.810909,0,0,41,1,1,2005,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4138,0001-01-01 00:00:10.450,IMU,10450460,0,-0.972455,-0.3073762,0.04221135,-0.6268295,8.895615,-2.340872,0,0,44.32367,1,1,1993,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4139,0001-01-01 00:00:10.450,IMU,10450460,1,-0.9727989,-0.2915853,0.0665919,-0.7245949,8.996429,-2.326735,0,0,41,1,1,2005,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4178,0001-01-01 00:00:10.490,IMU,10490446,0,-0.995105,-0.1477045,-0.1266517,-1.711852,10.52085,-1.45842,0,0,44.32367,1,1,1993,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4179,0001-01-01 00:00:10.490,IMU,10490446,1,-1.001747,-0.1383007,-0.1015332,-1.760482,10.72161,-1.452977,0,0,42.5,1,1,2005,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4188,0001-01-01 00:00:10.530,IMU,10530352,0,-1.024895,-0.1506223,0.01784576,-2.058779,11.05355,-0.5384892,0,0,44.32367,1,1,1993,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4189,0001-01-01 00:00:10.530,IMU,10530352,1,-1.025612,-0.1414463,0.04546097,-2.013458,11.0027,-0.4633713,0,0,42.5,1,1,2005,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4228,0001-01-01 00:00:10.570,IMU,10570566,0,-0.7363378,0.06414274,0.1923992,-1.954932,10.98525,-1.454492,0,0,43.84058,1,1,1993,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4229,0001-01-01 00:00:10.570,IMU,10570566,1,-0.7275996,0.08040094,0.2146838,-1.957747,11.02904,-1.42603,0,0,42.5,1,1,2005,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4234,0001-01-01 00:00:10.610,IMU,10610189,0,-0.4500497,0.4456055,0.2596613,-1.37246,10.13664,-0.1110564,0,0,44.32367,1,1,1993,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4235,0001-01-01 00:00:10.610,IMU,10610189,1,-0.4447976,0.465626,0.2757892,-1.270506,10.13853,0.08370225,0,0,42.5,1,1,2005,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4244,0001-01-01 00:00:10.650,IMU,10650388,0,-0.5943827,0.5019539,0.2487158,-1.073645,9.552953,0.177306,0,0,44.32367,1,1,1993,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4245,0001-01-01 00:00:10.650,IMU,10650388,1,-0.5866647,0.5167403,0.2683629,-1.005126,9.593963,0.2506077,0,0,42.5,1,1,2005,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4284,0001-01-01 00:00:10.690,IMU,10690425,0,-0.6562097,0.4684515,0.2143766,-0.7500594,9.299834,0.2406291,0,0,44.32367,1,1,1993,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4285,0001-01-01 00:00:10.690,IMU,10690425,1,-0.6478981,0.4819357,0.2359311,-0.6703809,9.375603,0.328495,0,0,42.5,1,1,2005,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4294,0001-01-01 00:00:10.730,IMU,10730325,0,-0.6161842,0.4169853,0.2334545,-0.4116072,9.475954,0.227713,0,0,44.32367,1,1,1993,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4295,0001-01-01 00:00:10.730,IMU,10730325,1,-0.6087812,0.4331999,0.2547229,-0.3778309,9.53668,0.3327168,0,0,42.5,1,1,2005,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4334,0001-01-01 00:00:10.770,IMU,10770539,0,-0.6098388,0.287469,0.2928789,-0.01143999,9.668617,0.8264187,0,0,44.32367,1,1,1993,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4335,0001-01-01 00:00:10.770,IMU,10770539,1,-0.600975,0.3075017,0.3119283,0.1207278,9.73025,0.6528535,0,0,42.5,1,1,2005,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4341,0001-01-01 00:00:10.810,IMU,10810202,0,-0.5974014,0.1884331,0.3830729,0.4199045,9.629968,0.9703246,0,0,44.32367,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4342,0001-01-01 00:00:10.810,IMU,10810202,1,-0.5840195,0.207089,0.403188,0.6233764,9.760152,0.8279791,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4351,0001-01-01 00:00:10.850,IMU,10850453,0,-0.582834,0.1197508,0.4824925,0.375926,9.924726,1.276488,0,0,44.32367,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4352,0001-01-01 00:00:10.850,IMU,10850453,1,-0.5671377,0.1362149,0.4988596,0.5521418,9.940052,1.053947,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4393,0001-01-01 00:00:10.890,IMU,10890490,0,-0.5726534,0.04996744,0.5181504,0.7052842,9.800225,1.39691,0,0,44.32367,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4394,0001-01-01 00:00:10.890,IMU,10890490,1,-0.5608237,0.06733201,0.5351812,0.9440429,9.870176,1.163015,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4404,0001-01-01 00:00:10.930,IMU,10930281,0,-0.5377631,0.01661557,0.4968891,0.6375028,9.743425,1.761839,0,0,44.32367,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4405,0001-01-01 00:00:10.930,IMU,10930281,1,-0.5275418,0.03718578,0.5131165,0.8606566,9.806166,1.542597,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4443,0001-01-01 00:00:10.970,IMU,10970487,0,-0.5427456,0.01996936,0.3991481,1.035489,9.716343,2.061028,0,0,44.32367,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4444,0001-01-01 00:00:10.970,IMU,10970487,1,-0.5328309,0.03717364,0.4147391,1.303096,9.794811,1.886397,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4449,0001-01-01 00:00:11.010,IMU,11010185,0,-0.469184,0.02493536,0.2820182,0.9071862,9.845304,2.450063,0,0,44.32367,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450,0001-01-01 00:00:11.010,IMU,11010185,1,-0.4629621,0.04012544,0.2936552,1.147574,9.875823,2.298407,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459,0001-01-01 00:00:11.050,IMU,11050390,0,-0.334115,0.063761,0.09983122,1.060799,9.811263,2.705769,0,0,44.32367,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460,0001-01-01 00:00:11.050,IMU,11050390,1,-0.32905,0.07977606,0.1084673,1.32468,9.905918,2.609251,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4502,0001-01-01 00:00:11.090,IMU,11090414,0,-0.1798986,0.08341442,-0.02040977,0.9955022,9.934474,3.062585,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4503,0001-01-01 00:00:11.090,IMU,11090414,1,-0.1796558,0.09728886,-0.01635902,1.252267,9.982359,2.972546,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4513,0001-01-01 00:00:11.130,IMU,11130238,0,-0.01456198,0.06929971,-0.08776888,0.9430571,9.746392,3.116283,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4514,0001-01-01 00:00:11.130,IMU,11130238,1,-0.01576191,0.08411606,-0.08731285,1.212068,9.814486,2.99397,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4552,0001-01-01 00:00:11.170,IMU,11170489,0,0.1653099,0.06135953,-0.1433042,1.016112,9.619778,3.190391,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4553,0001-01-01 00:00:11.170,IMU,11170489,1,0.1627383,0.07314033,-0.1465493,1.296733,9.670149,3.083406,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4558,0001-01-01 00:00:11.210,IMU,11210258,0,0.339215,0.01072204,-0.1511111,0.8338699,9.606207,3.142113,0,0,44.32367,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4559,0001-01-01 00:00:11.210,IMU,11210258,1,0.3310004,0.02048173,-0.1604098,1.094291,9.664633,3.025048,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4568,0001-01-01 00:00:11.250,IMU,11250414,0,0.554403,-0.09715917,-0.1244031,0.8936586,9.909362,3.174477,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4569,0001-01-01 00:00:11.250,IMU,11250414,1,0.5550481,-0.08989263,-0.138958,1.169739,9.994535,3.066405,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4610,0001-01-01 00:00:11.290,IMU,11290410,0,0.829038,-0.1889026,-0.06167054,0.8035355,10.25788,2.915277,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611,0001-01-01 00:00:11.290,IMU,11290410,1,0.8329472,-0.1824148,-0.0833615,1.061875,10.30517,2.7612,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4622,0001-01-01 00:00:11.330,IMU,11330195,0,1.225403,-0.2232216,-0.03785897,0.6687422,10.24684,2.072312,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623,0001-01-01 00:00:11.330,IMU,11330195,1,1.229927,-0.2105238,-0.07260266,0.8811039,10.33349,1.872398,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4664,0001-01-01 00:00:11.370,IMU,11370559,0,1.487973,-0.1926257,-0.006162446,0.6454851,10.09422,1.534726,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4665,0001-01-01 00:00:11.370,IMU,11370559,1,1.492751,-0.1793064,-0.0453645,0.8516143,10.09281,1.216956,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4676,0001-01-01 00:00:11.410,IMU,11410193,0,1.696038,-0.1371065,-0.003322769,0.3708679,9.884723,0.6728793,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4677,0001-01-01 00:00:11.410,IMU,11410193,1,1.692512,-0.127757,-0.0486019,0.5086221,9.931823,0.6013714,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4686,0001-01-01 00:00:11.450,IMU,11450527,0,1.82498,-0.07892483,-0.004398187,0.2239815,9.73315,-0.1284373,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4687,0001-01-01 00:00:11.450,IMU,11450527,1,1.82206,-0.06819663,-0.0541152,0.306743,9.763848,-0.01762116,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4730,0001-01-01 00:00:11.490,IMU,11490415,0,1.873845,-0.01509463,0.02644161,0.2143657,9.304917,-1.082818,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4731,0001-01-01 00:00:11.490,IMU,11490415,1,1.871091,-0.002581668,-0.02396103,0.26435,9.281709,-1.129939,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4740,0001-01-01 00:00:11.530,IMU,11530191,0,1.837018,0.05375,0.03479207,0.35406,9.015852,-1.840451,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4741,0001-01-01 00:00:11.530,IMU,11530191,1,1.837045,0.06468517,-0.01556018,0.3935912,9.038912,-1.904361,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779,0001-01-01 00:00:11.570,IMU,11570511,0,1.706615,0.1214989,0.03880978,0.4038165,8.731985,-2.603364,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4780,0001-01-01 00:00:11.570,IMU,11570511,1,1.704334,0.1328028,-0.006104677,0.4274575,8.728332,-2.638011,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4785,0001-01-01 00:00:11.610,IMU,11610191,0,1.53499,0.1119475,0.03067727,0.554341,8.396405,-3.535855,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4786,0001-01-01 00:00:11.610,IMU,11610191,1,1.529729,0.122082,-0.009258156,0.6033459,8.419073,-3.624319,0,0,42.5,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4795,0001-01-01 00:00:11.650,IMU,11650532,0,1.314299,0.09694614,0.00958131,0.7490199,8.199368,-4.319998,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4796,0001-01-01 00:00:11.650,IMU,11650532,1,1.315072,0.1069487,-0.02357764,0.7591041,8.187405,-4.37532,0,0,43,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4836,0001-01-01 00:00:11.690,IMU,11690398,0,1.012517,-0.01761715,-0.004872542,0.8251534,7.898367,-5.017962,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4837,0001-01-01 00:00:11.690,IMU,11690398,1,1.007181,-0.009663063,-0.03224298,0.8288227,7.882124,-5.100439,0,0,43,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4846,0001-01-01 00:00:11.730,IMU,11730183,0,0.6377723,-0.08628756,-0.03286459,0.8364313,7.629166,-5.669313,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4847,0001-01-01 00:00:11.730,IMU,11730183,1,0.6283504,-0.07544893,-0.0514197,0.8224507,7.608274,-5.718179,0,0,43,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4885,0001-01-01 00:00:11.770,IMU,11770579,0,0.2595605,-0.1434568,-0.06299118,0.8356994,7.505787,-5.955651,0,0,44.80676,1,1,1990,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4886,0001-01-01 00:00:11.770,IMU,11770579,1,0.253357,-0.1307135,-0.07265319,0.8095647,7.500153,-5.979276,0,0,43,1,1,2004,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4892,0001-01-01 00:00:11.810,IMU,11810328,0,-0.07549112,-0.1734807,-0.05689415,0.5368126,7.751816,-6.061045,0,0,44.80676,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4893,0001-01-01 00:00:11.810,IMU,11810328,1,-0.08404931,-0.1619496,-0.05366111,0.4314474,7.757372,-6.084737,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4903,0001-01-01 00:00:11.850,IMU,11850443,0,-0.3438001,-0.1627007,-0.04217494,0.4580015,7.92677,-5.982174,0,0,44.80676,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904,0001-01-01 00:00:11.850,IMU,11850443,1,-0.3445286,-0.1509272,-0.03457965,0.3797449,7.902845,-5.966232,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4945,0001-01-01 00:00:11.890,IMU,11890398,0,-0.565396,-0.1231873,-0.04422405,0.4349305,8.039336,-5.640522,0,0,45.28986,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4946,0001-01-01 00:00:11.890,IMU,11890398,1,-0.5735971,-0.1085963,-0.02966315,0.3479365,8.05302,-5.610245,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4955,0001-01-01 00:00:11.930,IMU,11930191,0,-0.7739584,-0.06602903,-0.04420143,0.3733317,8.128759,-5.174874,0,0,44.80676,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4956,0001-01-01 00:00:11.930,IMU,11930191,1,-0.7830147,-0.04993242,-0.02323033,0.3122238,8.118434,-5.117251,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4994,0001-01-01 00:00:11.970,IMU,11970569,0,-0.9753351,-0.04926986,-0.07822348,0.3278079,8.241098,-4.605414,0,0,44.80676,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4995,0001-01-01 00:00:11.970,IMU,11970569,1,-0.9798789,-0.03694682,-0.04978093,0.2497718,8.280459,-4.561215,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5000,0001-01-01 00:00:12.010,IMU,12010324,0,-1.151162,-0.03228555,-0.09819277,0.2581984,8.59034,-4.159493,0,0,44.80676,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5001,0001-01-01 00:00:12.010,IMU,12010324,1,-1.158482,-0.01693831,-0.06502914,0.2111326,8.584528,-4.131312,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5011,0001-01-01 00:00:12.050,IMU,12050402,0,-1.302019,-0.04185461,-0.1072769,0.2382553,8.855055,-3.27023,0,0,44.80676,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5012,0001-01-01 00:00:12.050,IMU,12050402,1,-1.312654,-0.02627744,-0.07007994,0.212506,8.878545,-3.217613,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5054,0001-01-01 00:00:12.090,IMU,12090390,0,-1.406692,-0.04370315,-0.09110288,0.1532032,9.078225,-2.856112,0,0,44.80676,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055,0001-01-01 00:00:12.090,IMU,12090390,1,-1.412655,-0.02744228,-0.05172864,0.1411459,9.101994,-2.804555,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5064,0001-01-01 00:00:12.130,IMU,12130202,0,-1.402589,-0.02486861,-0.07162725,0.1459757,9.312699,-2.180219,0,0,44.80676,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5065,0001-01-01 00:00:12.130,IMU,12130202,1,-1.404045,-0.0102717,-0.02929359,0.1691098,9.339521,-2.086189,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5103,0001-01-01 00:00:12.170,IMU,12170604,0,-1.402546,-0.02470022,-0.03589506,0.1777597,9.553196,-1.316176,0,0,44.80676,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5104,0001-01-01 00:00:12.170,IMU,12170604,1,-1.407094,-0.0141743,0.00512644,0.2096203,9.591991,-1.28688,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5110,0001-01-01 00:00:12.210,IMU,12210235,0,-1.349222,0.001974202,-0.008184836,0.1106511,9.640062,-0.983797,0,0,45.28986,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5111,0001-01-01 00:00:12.210,IMU,12210235,1,-1.351501,0.01583051,0.02953665,0.1607804,9.676516,-0.8733268,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5120,0001-01-01 00:00:12.250,IMU,12250448,0,-1.298608,0.02546577,-0.01858342,0.1986387,9.691867,-0.1971227,0,0,44.80676,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5121,0001-01-01 00:00:12.250,IMU,12250448,1,-1.30138,0.0385637,0.01890387,0.281324,9.743404,0.009282547,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5161,0001-01-01 00:00:12.290,IMU,12290386,0,-1.303161,0.04144324,-0.01999784,0.2262215,9.69718,0.2509319,0,0,44.80676,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5162,0001-01-01 00:00:12.290,IMU,12290386,1,-1.30776,0.05617191,0.0173236,0.2822683,9.721936,0.4425808,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5172,0001-01-01 00:00:12.330,IMU,12330266,0,-1.249708,0.07413843,-0.0764235,0.08400016,9.555802,0.638555,0,0,44.80676,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5173,0001-01-01 00:00:12.330,IMU,12330266,1,-1.253641,0.08644925,-0.04256374,0.1865365,9.603618,0.6381494,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5214,0001-01-01 00:00:12.370,IMU,12370637,0,-1.227476,0.0971683,-0.1206199,0.1520431,9.811477,1.574849,0,0,45.28986,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5215,0001-01-01 00:00:12.370,IMU,12370637,1,-1.230703,0.1101135,-0.08233891,0.2988724,9.917152,1.426622,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5227,0001-01-01 00:00:12.410,IMU,12410207,0,-1.189517,0.1001529,-0.1199346,0.07501972,9.990416,1.865728,0,0,45.28986,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5228,0001-01-01 00:00:12.410,IMU,12410207,1,-1.194063,0.1119214,-0.08655179,0.1668522,10.06182,1.732003,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5237,0001-01-01 00:00:12.450,IMU,12450395,0,-0.8478754,0.202004,-0.05111025,-0.1672105,10.55919,2.259646,0,0,44.80676,1,1,1987,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5238,0001-01-01 00:00:12.450,IMU,12450395,1,-0.8438506,0.219098,-0.02484429,-0.02718749,10.61611,2.27125,0,0,43,1,1,2002,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
